👧🏽	jovem, menina, pessoa, rapariga, rapariga: tipo de pele 4, tipo de pele 4
👧🏾	jovem, menina, pessoa, rapariga, rapariga: tipo de pele 5, tipo de pele 5
👧🏿	jovem, menina, pessoa, rapariga, rapariga: tipo de pele 6, tipo de pele 6
🧑🏻	pessoa, pessoa: tipo de pele 1–2, tipo de pele 1–2
🧑🏼	pessoa, pessoa: tipo de pele 3, tipo de pele 3
🧑🏽	pessoa, pessoa: tipo de pele 4, tipo de pele 4
🧑🏾	pessoa, pessoa: tipo de pele 5, tipo de pele 5
🧑🏿	pessoa, pessoa: tipo de pele 6, tipo de pele 6
👨🏻	adulto, homem, homem: tipo de pele 1–2, pessoa, tipo de pele 1–2
👨🏼	adulto, homem, homem: tipo de pele 3, pessoa, tipo de pele 3
👨🏽	adulto, homem, homem: tipo de pele 4, pessoa, tipo de pele 4
👨🏾	adulto, homem, homem: tipo de pele 5, pessoa, tipo de pele 5
👨🏿	adulto, homem, homem: tipo de pele 6, pessoa, tipo de pele 6
👨‍🦰	adulto, cabelo ruivo, homem, homem: cabelo ruivo, pessoa
👨🏻‍🦰	adulto, cabelo ruivo, homem, homem: tipo de pele 1–2 e cabelo ruivo, pessoa, tipo de pele 1–2
👨🏼‍🦰	adulto, cabelo ruivo, homem, homem: tipo de pele 3 e cabelo ruivo, pessoa, tipo de pele 3
👨🏽‍🦰	adulto, cabelo ruivo, homem, homem: tipo de pele 4 e cabelo ruivo, pessoa, tipo de pele 4
👨🏾‍🦰	adulto, cabelo ruivo, homem, homem: tipo de pele 5 e cabelo ruivo, pessoa, tipo de pele 5
👨🏿‍🦰	adulto, cabelo ruivo, homem, homem: tipo de pele 6 e cabelo ruivo, pessoa, tipo de pele 6
👨‍🦱	adulto, cabelo encaracolado, homem, homem: cabelo encaracolado, pessoa
👨🏻‍🦱	adulto, cabelo encaracolado, homem, homem: tipo de pele 1–2 e cabelo encaracolado, pessoa, tipo de pele 1–2
👨🏼‍🦱	adulto, cabelo encaracolado, homem, homem: tipo de pele 3 e cabelo encaracolado, pessoa, tipo de pele 3
👨🏽‍🦱	adulto, cabelo encaracolado, homem, homem: tipo de pele 4 e cabelo encaracolado, pessoa, tipo de pele 4
👨🏾‍🦱	adulto, cabelo encaracolado, homem, homem: tipo de pele 5 e cabelo encaracolado, pessoa, tipo de pele 5
👨🏿‍🦱	adulto, cabelo encaracolado, homem, homem: tipo de pele 6 e cabelo encaracolado, pessoa, tipo de pele 6
👨‍🦲	adulto, careca, homem, pessoa
👨🏻‍🦲	adulto, careca, homem, homem: tipo de pele 1–2 e careca, pessoa, tipo de pele 1–2
👨🏼‍🦲	adulto, careca, homem, homem: tipo de pele 3 e careca, pessoa, tipo de pele 3
👨🏽‍🦲	adulto, careca, homem, homem: tipo de pele 4 e careca, pessoa, tipo de pele 4
👨🏾‍🦲	adulto, careca, homem, homem: tipo de pele 5 e careca, pessoa, tipo de pele 5
👨🏿‍🦲	adulto, careca, homem, homem: tipo de pele 6 e careca, pessoa, tipo de pele 6
👨‍🦳	adulto, cabelo branco, homem, pessoa
👨🏻‍🦳	adulto, cabelo branco, homem, homem: tipo de pele 1–2 e cabelo branco, pessoa, tipo de pele 1–2
👨🏼‍🦳	adulto, cabelo branco, homem, homem: tipo de pele 3 e cabelo branco, pessoa, tipo de pele 3
👨🏽‍🦳	adulto, cabelo branco, homem, homem: tipo de pele 4 e cabelo branco, pessoa, tipo de pele 4
👨🏾‍🦳	adulto, cabelo branco, homem, homem: tipo de pele 5 e cabelo branco, pessoa, tipo de pele 5
👨🏿‍🦳	adulto, cabelo branco, homem, homem: tipo de pele 6 e cabelo branco, pessoa, tipo de pele 6
👩🏻	adulta, mulher, mulher: tipo de pele 1–2, pessoa, tipo de pele 1–2
👩🏼	adulta, mulher, mulher: tipo de pele 3, pessoa, tipo de pele 3
👩🏽	adulta, mulher, mulher: tipo de pele 4, pessoa, tipo de pele 4
👩🏾	adulta, mulher, mulher: tipo de pele 5, pessoa, tipo de pele 5
👩🏿	adulta, mulher, mulher: tipo de pele 6, pessoa, tipo de pele 6
👩‍🦰	adulta, cabelo ruivo, mulher, mulher: cabelo ruivo, pessoa
👩🏻‍🦰	adulta, cabelo ruivo, mulher, mulher: tipo de pele 1–2 e cabelo ruivo, pessoa, tipo de pele 1–2
👩🏼‍🦰	adulta, cabelo ruivo, mulher, mulher: tipo de pele 3 e cabelo ruivo, pessoa, tipo de pele 3
👩🏽‍🦰	adulta, cabelo ruivo, mulher, mulher: tipo de pele 4 e cabelo ruivo, pessoa, tipo de pele 4
👩🏾‍🦰	adulta, cabelo ruivo, mulher, mulher: tipo de pele 5 e cabelo ruivo, pessoa, tipo de pele 5
👩🏿‍🦰	adulta, cabelo ruivo, mulher, mulher: tipo de pele 6 e cabelo ruivo, pessoa, tipo de pele 6
👩‍🦱	adulta, cabelo encaracolado, mulher, mulher: cabelo encaracolado, pessoa
👩🏻‍🦱	adulta, cabelo encaracolado, mulher, mulher: tipo de pele 1–2 e cabelo encaracolado, pessoa, tipo de pele 1–2
👩🏼‍🦱	adulta, cabelo encaracolado, mulher, mulher: tipo de pele 3 e cabelo encaracolado, pessoa, tipo de pele 3
👩🏽‍🦱	adulta, cabelo encaracolado, mulher, mulher: tipo de pele 4 e cabelo encaracolado, pessoa, tipo de pele 4
👩🏾‍🦱	adulta, cabelo encaracolado, mulher, mulher: tipo de pele 5 e cabelo encaracolado, pessoa, tipo de pele 5
👩🏿‍🦱	adulta, cabelo encaracolado, mulher, mulher: tipo de pele 6 e cabelo encaracolado, pessoa, tipo de pele 6
