👩🏿‍🔬	efnafræði, húðtegund 6, kona, rannsóknir, vísindakona, vísindakona: húðtegund 6, vísindamaður
👨🏻‍💻	forritari, hugbúnaður, hönnuður, húðtegund 1–2, karl, karlkyns forritari, karlkyns forritari: húðtegund 1–2
👨🏼‍💻	forritari, hugbúnaður, hönnuður, húðtegund 3, karl, karlkyns forritari, karlkyns forritari: húðtegund 3
👨🏽‍💻	forritari, hugbúnaður, hönnuður, húðtegund 4, karl, karlkyns forritari, karlkyns forritari: húðtegund 4
👨🏾‍💻	forritari, hugbúnaður, hönnuður, húðtegund 5, karl, karlkyns forritari, karlkyns forritari: húðtegund 5
👨🏿‍💻	forritari, hugbúnaður, hönnuður, húðtegund 6, karl, karlkyns forritari, karlkyns forritari: húðtegund 6
👩🏻‍💻	forritari, hugbúnaður, hönnuður, húðtegund 1–2, kona, kvenkyns forritari, kvenkyns forritari: húðtegund 1–2
👩🏼‍💻	forritari, hugbúnaður, hönnuður, húðtegund 3, kona, kvenkyns forritari, kvenkyns forritari: húðtegund 3
👩🏽‍💻	forritari, hugbúnaður, hönnuður, húðtegund 4, kona, kvenkyns forritari, kvenkyns forritari: húðtegund 4
👩🏾‍💻	forritari, hugbúnaður, hönnuður, húðtegund 5, kona, kvenkyns forritari, kvenkyns forritari: húðtegund 5
👩🏿‍💻	forritari, hugbúnaður, hönnuður, húðtegund 6, kona, kvenkyns forritari, kvenkyns forritari: húðtegund 6
👨🏻‍🎤	húðtegund 1–2, karl, skemmtikraftur, söngvari, söngvari: húðtegund 1–2, tónlist
👨🏼‍🎤	húðtegund 3, karl, skemmtikraftur, söngvari, söngvari: húðtegund 3, tónlist
👨🏽‍🎤	húðtegund 4, karl, skemmtikraftur, söngvari, söngvari: húðtegund 4, tónlist
👨🏾‍🎤	húðtegund 5, karl, skemmtikraftur, söngvari, söngvari: húðtegund 5, tónlist
👨🏿‍🎤	húðtegund 6, karl, skemmtikraftur, söngvari, söngvari: húðtegund 6, tónlist
👩🏻‍🎤	húðtegund 1–2, kona, skemmtikraftur, söngkona, söngkona: húðtegund 1–2, tónlist
👩🏼‍🎤	húðtegund 3, kona, skemmtikraftur, söngkona, söngkona: húðtegund 3, tónlist
👩🏽‍🎤	húðtegund 4, kona, skemmtikraftur, söngkona, söngkona: húðtegund 4, tónlist
👩🏾‍🎤	húðtegund 5, kona, skemmtikraftur, söngkona, söngkona: húðtegund 5, tónlist
👩🏿‍🎤	húðtegund 6, kona, skemmtikraftur, söngkona, söngkona: húðtegund 6, tónlist
👨🏻‍🎨	húðtegund 1–2, karl, listamaður, listamaður: húðtegund 1–2, litaspjald, málari
👨🏼‍🎨	húðtegund 3, karl, listamaður, listamaður: húðtegund 3, litaspjald, málari
👨🏽‍🎨	húðtegund 4, karl, listamaður, listamaður: húðtegund 4, litaspjald, málari
👨🏾‍🎨	húðtegund 5, karl, listamaður, listamaður: húðtegund 5, litaspjald, málari
👨🏿‍🎨	húðtegund 6, karl, listamaður, listamaður: húðtegund 6, litaspjald, málari
👩🏻‍🎨	húðtegund 1–2, kona, listakona, listakona: húðtegund 1–2, listamaður, litaspjald, málari
👩🏼‍🎨	húðtegund 3, kona, listakona, listakona: húðtegund 3, listamaður, litaspjald, málari
👩🏽‍🎨	húðtegund 4, kona, listakona, listakona: húðtegund 4, listamaður, litaspjald, málari
👩🏾‍🎨	húðtegund 5, kona, listakona, listakona: húðtegund 5, listamaður, litaspjald, málari
👩🏿‍🎨	húðtegund 6, kona, listakona, listakona: húðtegund 6, listamaður, litaspjald, málari
👨🏻‍✈	flugmaður, flugstjóri, flugvél, húðtegund 1–2, karl, karlkyns flugstjóri, karlkyns flugstjóri: húðtegund 1–2
👨🏼‍✈	flugmaður, flugstjóri, flugvél, húðtegund 3, karl, karlkyns flugstjóri, karlkyns flugstjóri: húðtegund 3
👨🏽‍✈	flugmaður, flugstjóri, flugvél, húðtegund 4, karl, karlkyns flugstjóri, karlkyns flugstjóri: húðtegund 4
👨🏾‍✈	flugmaður, flugstjóri, flugvél, húðtegund 5, karl, karlkyns flugstjóri, karlkyns flugstjóri: húðtegund 5
👨🏿‍✈	flugmaður, flugstjóri, flugvél, húðtegund 6, karl, karlkyns flugstjóri, karlkyns flugstjóri: húðtegund 6
👩🏻‍✈	flugmaður, flugstjóri, flugvél, húðtegund 1–2, kona, kvenkyns flugstjóri, kvenkyns flugstjóri: húðtegund 1–2
👩🏼‍✈	flugmaður, flugstjóri, flugvél, húðtegund 3, kona, kvenkyns flugstjóri, kvenkyns flugstjóri: húðtegund 3
👩🏽‍✈	flugmaður, flugstjóri, flugvél, húðtegund 4, kona, kvenkyns flugstjóri, kvenkyns flugstjóri: húðtegund 4
👩🏾‍✈	flugmaður, flugstjóri, flugvél, húðtegund 5, kona, kvenkyns flugstjóri, kvenkyns flugstjóri: húðtegund 5
👩🏿‍✈	flugmaður, flugstjóri, flugvél, húðtegund 6, kona, kvenkyns flugstjóri, kvenkyns flugstjóri: húðtegund 6
👨🏻‍🚀	eldflaug, geimfari, geimur, húðtegund 1–2, karl, karlkyns geimfari, karlkyns geimfari: húðtegund 1–2
👨🏼‍🚀	eldflaug, geimfari, geimur, húðtegund 3, karl, karlkyns geimfari, karlkyns geimfari: húðtegund 3
👨🏽‍🚀	eldflaug, geimfari, geimur, húðtegund 4, karl, karlkyns geimfari, karlkyns geimfari: húðtegund 4
👨🏾‍🚀	eldflaug, geimfari, geimur, húðtegund 5, karl, karlkyns geimfari, karlkyns geimfari: húðtegund 5
👨🏿‍🚀	eldflaug, geimfari, geimur, húðtegund 6, karl, karlkyns geimfari, karlkyns geimfari: húðtegund 6
👩🏻‍🚀	eldflaug, geimfari, geimur, húðtegund 1–2, kona, kvenkyns geimfari, kvenkyns geimfari: húðtegund 1–2
👩🏼‍🚀	eldflaug, geimfari, geimur, húðtegund 3, kona, kvenkyns geimfari, kvenkyns geimfari: húðtegund 3
👩🏽‍🚀	eldflaug, geimfari, geimur, húðtegund 4, kona, kvenkyns geimfari, kvenkyns geimfari: húðtegund 4
👩🏾‍🚀	eldflaug, geimfari, geimur, húðtegund 5, kona, kvenkyns geimfari, kvenkyns geimfari: húðtegund 5
👩🏿‍🚀	eldflaug, geimfari, geimur, húðtegund 6, kona, kvenkyns geimfari, kvenkyns geimfari: húðtegund 6
👨🏻‍🚒	brunabíll, húðtegund 1–2, karl, slökkvilið, slökkviliðsmaður, slökkviliðsmaður: húðtegund 1–2
👨🏼‍🚒	brunabíll, húðtegund 3, karl, slökkvilið, slökkviliðsmaður, slökkviliðsmaður: húðtegund 3
👨🏽‍🚒	brunabíll, húðtegund 4, karl, slökkvilið, slökkviliðsmaður, slökkviliðsmaður: húðtegund 4
👨🏾‍🚒	brunabíll, húðtegund 5, karl, slökkvilið, slökkviliðsmaður, slökkviliðsmaður: húðtegund 5
👨🏿‍🚒	brunabíll, húðtegund 6, karl, slökkvilið, slökkviliðsmaður, slökkviliðsmaður: húðtegund 6
👩🏻‍🚒	brunabíll, húðtegund 1–2, kona, slökkvilið, slökkviliðskona, slökkviliðskona: húðtegund 1–2, slökkviliðsmaður
👩🏼‍🚒	brunabíll, húðtegund 3, kona, slökkvilið, slökkviliðskona, slökkviliðskona: húðtegund 3, slökkviliðsmaður
👩🏽‍🚒	brunabíll, húðtegund 4, kona, slökkvilið, slökkviliðskona, slökkviliðskona: húðtegund 4, slökkviliðsmaður
👩🏾‍🚒	brunabíll, húðtegund 5, kona, slökkvilið, slökkviliðskona, slökkviliðskona: húðtegund 5, slökkviliðsmaður
👩🏿‍🚒	brunabíll, húðtegund 6, kona, slökkvilið, slökkviliðskona, slökkviliðskona: húðtegund 6, slökkviliðsmaður
👮🏻	fólk, húðtegund 1–2, lögregla, lögreglumaður, lögregluþjónn, lögregluþjónn: húðtegund 1–2
👮🏼	fólk, húðtegund 3, lögregla, lögreglumaður, lögregluþjónn, lögregluþjónn: húðtegund 3
👮🏽	fólk, húðtegund 4, lögregla, lögreglumaður, lögregluþjónn, lögregluþjónn: húðtegund 4
👮🏾	fólk, húðtegund 5, lögregla, lögreglumaður, lögregluþjónn, lögregluþjónn: húðtegund 5
👮🏿	fólk, húðtegund 6, lögregla, lögreglumaður, lögregluþjónn, lögregluþjónn: húðtegund 6
👮🏻‍♂	húðtegund 1–2, karl, karlkyns lögregluþjónn, karlkyns lögregluþjónn: húðtegund 1–2, lögga, lögregla, lögregluþjónn
👮🏼‍♂	húðtegund 3, karl, karlkyns lögregluþjónn, karlkyns lögregluþjónn: húðtegund 3, lögga, lögregla, lögregluþjónn
👮🏽‍♂	húðtegund 4, karl, karlkyns lögregluþjónn, karlkyns lögregluþjónn: húðtegund 4, lögga, lögregla, lögregluþjónn
👮🏾‍♂	húðtegund 5, karl, karlkyns lögregluþjónn, karlkyns lögregluþjónn: húðtegund 5, lögga, lögregla, lögregluþjónn
👮🏿‍♂	húðtegund 6, karl, karlkyns lögregluþjónn, karlkyns lögregluþjónn: húðtegund 6, lögga, lögregla, lögregluþjónn
👮🏻‍♀	húðtegund 1–2, kona, kvenkyns lögregluþjónn, kvenkyns lögregluþjónn: húðtegund 1–2, lögga, lögregla, lögregluþjónn
👮🏼‍♀	húðtegund 3, kona, kvenkyns lögregluþjónn, kvenkyns lögregluþjónn: húðtegund 3, lögga, lögregla, lögregluþjónn
👮🏽‍♀	húðtegund 4, kona, kvenkyns lögregluþjónn, kvenkyns lögregluþjónn: húðtegund 4, lögga, lögregla, lögregluþjónn
👮🏾‍♀	húðtegund 5, kona, kvenkyns lögregluþjónn, kvenkyns lögregluþjónn: húðtegund 5, lögga, lögregla, lögregluþjónn
👮🏿‍♀	húðtegund 6, kona, kvenkyns lögregluþjónn, kvenkyns lögregluþjónn: húðtegund 6, lögga, lögregla, lögregluþjónn
🕵🏻	húðtegund 1–2, leynilögreglumaður, spæjari, spæjari: húðtegund 1–2
🕵🏼	húðtegund 3, leynilögreglumaður, spæjari, spæjari: húðtegund 3
🕵🏽	húðtegund 4, leynilögreglumaður, spæjari, spæjari: húðtegund 4
🕵🏾	húðtegund 5, leynilögreglumaður, spæjari, spæjari: húðtegund 5
🕵🏿	húðtegund 6, leynilögreglumaður, spæjari, spæjari: húðtegund 6
🕵🏻‍♂	húðtegund 1–2, karl, karlkyns spæjari, karlkyns spæjari: húðtegund 1–2, leynilögreglumaður, njósnari, spæjari
🕵🏼‍♂	húðtegund 3, karl, karlkyns spæjari, karlkyns spæjari: húðtegund 3, leynilögreglumaður, njósnari, spæjari
🕵🏽‍♂	húðtegund 4, karl, karlkyns spæjari, karlkyns spæjari: húðtegund 4, leynilögreglumaður, njósnari, spæjari
🕵🏾‍♂	húðtegund 5, karl, karlkyns spæjari, karlkyns spæjari: húðtegund 5, leynilögreglumaður, njósnari, spæjari
🕵🏿‍♂	húðtegund 6, karl, karlkyns spæjari, karlkyns spæjari: húðtegund 6, leynilögreglumaður, njósnari, spæjari
🕵🏻‍♀	húðtegund 1–2, kona, kvenkyns spæjari, kvenkyns spæjari: húðtegund 1–2, leynilögreglumaður, njósnari, spæjari
🕵🏼‍♀	húðtegund 3, kona, kvenkyns spæjari, kvenkyns spæjari: húðtegund 3, leynilögreglumaður, njósnari, spæjari
🕵🏽‍♀	húðtegund 4, kona, kvenkyns spæjari, kvenkyns spæjari: húðtegund 4, leynilögreglumaður, njósnari, spæjari
🕵🏾‍♀	húðtegund 5, kona, kvenkyns spæjari, kvenkyns spæjari: húðtegund 5, leynilögreglumaður, njósnari, spæjari
🕵🏿‍♀	húðtegund 6, kona, kvenkyns spæjari, kvenkyns spæjari: húðtegund 6, leynilögreglumaður, njósnari, spæjari
💂🏻	fólk, húðtegund 1–2, vakt, vörður, vörður: húðtegund 1–2
💂🏼	fólk, húðtegund 3, vakt, vörður, vörður: húðtegund 3
💂🏽	fólk, húðtegund 4, vakt, vörður, vörður: húðtegund 4
💂🏾	fólk, húðtegund 5, vakt, vörður, vörður: húðtegund 5
💂🏿	fólk, húðtegund 6, vakt, vörður, vörður: húðtegund 6
💂🏻‍♂	húðtegund 1–2, karl, karlkyns vörður, karlkyns vörður: húðtegund 1–2, vakt, vaktmaður, vörður
💂🏼‍♂	húðtegund 3, karl, karlkyns vörður, karlkyns vörður: húðtegund 3, vakt, vaktmaður, vörður
💂🏽‍♂	húðtegund 4, karl, karlkyns vörður, karlkyns vörður: húðtegund 4, vakt, vaktmaður, vörður
💂🏾‍♂	húðtegund 5, karl, karlkyns vörður, karlkyns vörður: húðtegund 5, vakt, vaktmaður, vörður
💂🏿‍♂	húðtegund 6, karl, karlkyns vörður, karlkyns vörður: húðtegund 6, vakt, vaktmaður, vörður
💂🏻‍♀	húðtegund 1–2, kona, kvenkyns vörður, kvenkyns vörður: húðtegund 1–2, vakt, vaktmaður, vörður
💂🏼‍♀	húðtegund 3, kona, kvenkyns vörður, kvenkyns vörður: húðtegund 3, vakt, vaktmaður, vörður
💂🏽‍♀	húðtegund 4, kona, kvenkyns vörður, kvenkyns vörður: húðtegund 4, vakt, vaktmaður, vörður
💂🏾‍♀	húðtegund 5, kona, kvenkyns vörður, kvenkyns vörður: húðtegund 5, vakt, vaktmaður, vörður
💂🏿‍♀	húðtegund 6, kona, kvenkyns vörður, kvenkyns vörður: húðtegund 6, vakt, vaktmaður, vörður
👷🏻	fólk, húðtegund 1–2, verkamaður, verkamaður: húðtegund 1–2
👷🏼	fólk, húðtegund 3, verkamaður, verkamaður: húðtegund 3
👷🏽	fólk, húðtegund 4, verkamaður, verkamaður: húðtegund 4
👷🏾	fólk, húðtegund 5, verkamaður, verkamaður: húðtegund 5
👷🏿	fólk, húðtegund 6, verkamaður, verkamaður: húðtegund 6
👷🏻‍♂	byggingar, húðtegund 1–2, karl, karlkyns byggingarstarfsmaður, karlkyns byggingarstarfsmaður: húðtegund 1–2, verkamaður
👷🏼‍♂	byggingar, húðtegund 3, karl, karlkyns byggingarstarfsmaður, karlkyns byggingarstarfsmaður: húðtegund 3, verkamaður
👷🏽‍♂	byggingar, húðtegund 4, karl, karlkyns byggingarstarfsmaður, karlkyns byggingarstarfsmaður: húðtegund 4, verkamaður
👷🏾‍♂	byggingar, húðtegund 5, karl, karlkyns byggingarstarfsmaður, karlkyns byggingarstarfsmaður: húðtegund 5, verkamaður
👷🏿‍♂	byggingar, húðtegund 6, karl, karlkyns byggingarstarfsmaður, karlkyns byggingarstarfsmaður: húðtegund 6, verkamaður
👷🏻‍♀	byggingar, húðtegund 1–2, kona, kvenkyns byggingarstarfsmaður, kvenkyns byggingarstarfsmaður: húðtegund 1–2, verkamaður
👷🏼‍♀	byggingar, húðtegund 3, kona, kvenkyns byggingarstarfsmaður, kvenkyns byggingarstarfsmaður: húðtegund 3, verkamaður
👷🏽‍♀	byggingar, húðtegund 4, kona, kvenkyns byggingarstarfsmaður, kvenkyns byggingarstarfsmaður: húðtegund 4, verkamaður
👷🏾‍♀	byggingar, húðtegund 5, kona, kvenkyns byggingarstarfsmaður, kvenkyns byggingarstarfsmaður: húðtegund 5, verkamaður
👷🏿‍♀	byggingar, húðtegund 6, kona, kvenkyns byggingarstarfsmaður, kvenkyns byggingarstarfsmaður: húðtegund 6, verkamaður
🤴🏻	húðtegund 1–2, prins, prins: húðtegund 1–2
🤴🏼	húðtegund 3, prins, prins: húðtegund 3
🤴🏽	húðtegund 4, prins, prins: húðtegund 4
🤴🏾	húðtegund 5, prins, prins: húðtegund 5
🤴🏿	húðtegund 6, prins, prins: húðtegund 6
👸🏻	fólk, húðtegund 1–2, prinsessa, prinsessa: húðtegund 1–2, ævintýri
👸🏼	fólk, húðtegund 3, prinsessa, prinsessa: húðtegund 3, ævintýri
👸🏽	fólk, húðtegund 4, prinsessa, prinsessa: húðtegund 4, ævintýri
👸🏾	fólk, húðtegund 5, prinsessa, prinsessa: húðtegund 5, ævintýri
👸🏿	fólk, húðtegund 6, prinsessa, prinsessa: húðtegund 6, ævintýri
👳🏻	fólk, húðtegund 1–2, maður með túrban, maður með túrban: húðtegund 1–2, túrban
👳🏼	fólk, húðtegund 3, maður með túrban, maður með túrban: húðtegund 3, túrban
👳🏽	fólk, húðtegund 4, maður með túrban, maður með túrban: húðtegund 4, túrban
👳🏾	fólk, húðtegund 5, maður með túrban, maður með túrban: húðtegund 5, túrban
👳🏿	fólk, húðtegund 6, maður með túrban, maður með túrban: húðtegund 6, túrban
👳🏻‍♂	húðtegund 1–2, karl með túrban, karl með túrban: húðtegund 1–2, maður, túrban
👳🏼‍♂	húðtegund 3, karl með túrban, karl með túrban: húðtegund 3, maður, túrban
👳🏽‍♂	húðtegund 4, karl með túrban, karl með túrban: húðtegund 4, maður, túrban
👳🏾‍♂	húðtegund 5, karl með túrban, karl með túrban: húðtegund 5, maður, túrban
👳🏿‍♂	húðtegund 6, karl með túrban, karl með túrban: húðtegund 6, maður, túrban
👳🏻‍♀	húðtegund 1–2, kona, kona með túrban, kona með túrban: húðtegund 1–2, túrban
👳🏼‍♀	húðtegund 3, kona, kona með túrban, kona með túrban: húðtegund 3, túrban
👳🏽‍♀	húðtegund 4, kona, kona með túrban, kona með túrban: húðtegund 4, túrban
👳🏾‍♀	húðtegund 5, kona, kona með túrban, kona með túrban: húðtegund 5, túrban
👳🏿‍♀	húðtegund 6, kona, kona með túrban, kona með túrban: húðtegund 6, túrban
👲🏻	gua pi mao, hattur, húðtegund 1–2, maður, maður með kínverska húfu, maður með kínverska húfu: húðtegund 1–2, maður með kínverskan hatt
👲🏼	gua pi mao, hattur, húðtegund 3, maður, maður með kínverska húfu, maður með kínverska húfu: húðtegund 3, maður með kínverskan hatt
👲🏽	gua pi mao, hattur, húðtegund 4, maður, maður með kínverska húfu, maður með kínverska húfu: húðtegund 4, maður með kínverskan hatt
👲🏾	gua pi mao, hattur, húðtegund 5, maður, maður með kínverska húfu, maður með kínverska húfu: húðtegund 5, maður með kínverskan hatt
👲🏿	gua pi mao, hattur, húðtegund 6, maður, maður með kínverska húfu, maður með kínverska húfu: húðtegund 6, maður með kínverskan hatt
🧕🏻	blæja, höfuðklútur, húðtegund 1–2, kona með höfuðklút, kona með höfuðklút: húðtegund 1–2, slæða, slör
🧕🏼	blæja, höfuðklútur, húðtegund 3, kona með höfuðklút, kona með höfuðklút: húðtegund 3, slæða, slör
🧕🏽	blæja, höfuðklútur, húðtegund 4, kona með höfuðklút, kona með höfuðklút: húðtegund 4, slæða, slör
🧕🏾	blæja, höfuðklútur, húðtegund 5, kona með höfuðklút, kona með höfuðklút: húðtegund 5, slæða, slör
🧕🏿	blæja, höfuðklútur, húðtegund 6, kona með höfuðklút, kona með höfuðklút: húðtegund 6, slæða, slör
🧔🏻	húðtegund 1–2, maður með skegg, maður með skegg: húðtegund 1–2, skegg
🧔🏼	húðtegund 3, maður með skegg, maður með skegg: húðtegund 3, skegg
🧔🏽	húðtegund 4, maður með skegg, maður með skegg: húðtegund 4, skegg
🧔🏾	húðtegund 5, maður með skegg, maður með skegg: húðtegund 5, skegg
🧔🏿	húðtegund 6, maður með skegg, maður með skegg: húðtegund 6, skegg
👱🏻	fólk, húðtegund 1–2, ljóshærð manneskja, ljóshærð manneskja: húðtegund 1–2, ljóst hár
👱🏼	fólk, húðtegund 3, ljóshærð manneskja, ljóshærð manneskja: húðtegund 3, ljóst hár
👱🏽	fólk, húðtegund 4, ljóshærð manneskja, ljóshærð manneskja: húðtegund 4, ljóst hár
👱🏾	fólk, húðtegund 5, ljóshærð manneskja, ljóshærð manneskja: húðtegund 5, ljóst hár
👱🏿	fólk, húðtegund 6, ljóshærð manneskja, ljóshærð manneskja: húðtegund 6, ljóst hár
👱🏻‍♂	húðtegund 1–2, ljóshærður, ljóshærður maður: húðtegund 1–2, ljóst hár, maður
👱🏼‍♂	húðtegund 3, ljóshærður, ljóshærður maður: húðtegund 3, ljóst hár, maður
👱🏽‍♂	húðtegund 4, ljóshærður, ljóshærður maður: húðtegund 4, ljóst hár, maður
👱🏾‍♂	húðtegund 5, ljóshærður, ljóshærður maður: húðtegund 5, ljóst hár, maður
👱🏿‍♂	húðtegund 6, ljóshærður, ljóshærður maður: húðtegund 6, ljóst hár, maður
👱🏻‍♀	húðtegund 1–2, kona, ljóshærð, ljóshærð kona: húðtegund 1–2, ljóst hár
👱🏼‍♀	húðtegund 3, kona, ljóshærð, ljóshærð kona: húðtegund 3, ljóst hár
👱🏽‍♀	húðtegund 4, kona, ljóshærð, ljóshærð kona: húðtegund 4, ljóst hár
👱🏾‍♀	húðtegund 5, kona, ljóshærð, ljóshærð kona: húðtegund 5, ljóst hár
👱🏿‍♀	húðtegund 6, kona, ljóshærð, ljóshærð kona: húðtegund 6, ljóst hár
🤵🏻	brúðgumi, finn, húðtegund 1–2, maður, smóking, smóking: húðtegund 1–2
🤵🏼	brúðgumi, finn, húðtegund 3, maður, smóking, smóking: húðtegund 3
🤵🏽	brúðgumi, finn, húðtegund 4, maður, smóking, smóking: húðtegund 4
🤵🏾	brúðgumi, finn, húðtegund 5, maður, smóking, smóking: húðtegund 5
🤵🏿	brúðgumi, finn, húðtegund 6, maður, smóking, smóking: húðtegund 6
👰🏻	brúðarslör, brúðkaup, brúður, brúður með slör, brúður: húðtegund 1–2, fólk, húðtegund 1–2
👰🏼	brúðarslör, brúðkaup, brúður, brúður með slör, brúður: húðtegund 3, fólk, húðtegund 3
👰🏽	brúðarslör, brúðkaup, brúður, brúður með slör, brúður: húðtegund 4, fólk, húðtegund 4
👰🏾	brúðarslör, brúðkaup, brúður, brúður með slör, brúður: húðtegund 5, fólk, húðtegund 5
👰🏿	brúðarslör, brúðkaup, brúður, brúður með slör, brúður: húðtegund 6, fólk, húðtegund 6
🤰🏻	húðtegund 1–2, kona, ófrísk, ólétt, ólétt kona: húðtegund 1–2
🤰🏼	húðtegund 3, kona, ófrísk, ólétt, ólétt kona: húðtegund 3
🤰🏽	húðtegund 4, kona, ófrísk, ólétt, ólétt kona: húðtegund 4
🤰🏾	húðtegund 5, kona, ófrísk, ólétt, ólétt kona: húðtegund 5
🤰🏿	húðtegund 6, kona, ófrísk, ólétt, ólétt kona: húðtegund 6
🤱🏻	barn, brjóst, brjóstagjöf, brjóstagjöf: húðtegund 1–2, húðtegund 1–2
🤱🏼	barn, brjóst, brjóstagjöf, brjóstagjöf: húðtegund 3, húðtegund 3
🤱🏽	barn, brjóst, brjóstagjöf, brjóstagjöf: húðtegund 4, húðtegund 4
🤱🏾	barn, brjóst, brjóstagjöf, brjóstagjöf: húðtegund 5, húðtegund 5
🤱🏿	barn, brjóst, brjóstagjöf, brjóstagjöf: húðtegund 6, húðtegund 6
👼🏻	andlit, barnsengill, barnsengill: húðtegund 1–2, engill, húðtegund 1–2, ævintýri
👼🏼	andlit, barnsengill, barnsengill: húðtegund 3, engill, húðtegund 3, ævintýri
👼🏽	andlit, barnsengill, barnsengill: húðtegund 4, engill, húðtegund 4, ævintýri
👼🏾	andlit, barnsengill, barnsengill: húðtegund 5, engill, húðtegund 5, ævintýri
👼🏿	andlit, barnsengill, barnsengill: húðtegund 6, engill, húðtegund 6, ævintýri
🎅🏻	hátíð, húðtegund 1–2, jól, jólasveinn, jólasveinn: húðtegund 1–2
🎅🏼	hátíð, húðtegund 3, jól, jólasveinn, jólasveinn: húðtegund 3
🎅🏽	hátíð, húðtegund 4, jól, jólasveinn, jólasveinn: húðtegund 4
🎅🏾	hátíð, húðtegund 5, jól, jólasveinn, jólasveinn: húðtegund 5
🎅🏿	hátíð, húðtegund 6, jól, jólasveinn, jólasveinn: húðtegund 6
🤶🏻	amma, húðtegund 1–2, jól, jólamamma, jólamamma: húðtegund 1–2, mamma
🤶🏼	amma, húðtegund 3, jól, jólamamma, jólamamma: húðtegund 3, mamma
🤶🏽	amma, húðtegund 4, jól, jólamamma, jólamamma: húðtegund 4, mamma
🤶🏾	amma, húðtegund 5, jól, jólamamma, jólamamma: húðtegund 5, mamma
🤶🏿	amma, húðtegund 6, jól, jólamamma, jólamamma: húðtegund 6, mamma
🧙🏻	galdramaður, galdramaður: húðtegund 1–2, húðtegund 1–2, norn, seiðkarl, seiðkona
🧙🏼	galdramaður, galdramaður: húðtegund 3, húðtegund 3, norn, seiðkarl, seiðkona
🧙🏽	galdramaður, galdramaður: húðtegund 4, húðtegund 4, norn, seiðkarl, seiðkona
🧙🏾	galdramaður, galdramaður: húðtegund 5, húðtegund 5, norn, seiðkarl, seiðkona
🧙🏿	galdramaður, galdramaður: húðtegund 6, húðtegund 6, norn, seiðkarl, seiðkona
🧙🏻‍♀	galdrakona, galdrakona: húðtegund 1–2, húðtegund 1–2, norn, seiðkona
🧙🏼‍♀	galdrakona, galdrakona: húðtegund 3, húðtegund 3, norn, seiðkona
🧙🏽‍♀	galdrakona, galdrakona: húðtegund 4, húðtegund 4, norn, seiðkona
🧙🏾‍♀	galdrakona, galdrakona: húðtegund 5, húðtegund 5, norn, seiðkona
🧙🏿‍♀	galdrakona, galdrakona: húðtegund 6, húðtegund 6, norn, seiðkona
🧙🏻‍♂	galdrakarl, galdrakarl: húðtegund 1–2, húðtegund 1–2, seiðkarl
🧙🏼‍♂	galdrakarl, galdrakarl: húðtegund 3, húðtegund 3, seiðkarl
🧙🏽‍♂	galdrakarl, galdrakarl: húðtegund 4, húðtegund 4, seiðkarl
🧙🏾‍♂	galdrakarl, galdrakarl: húðtegund 5, húðtegund 5, seiðkarl
🧙🏿‍♂	galdrakarl, galdrakarl: húðtegund 6, húðtegund 6, seiðkarl
🧚🏻	Bokki, Títanía, húðtegund 1–2, Óberon, álfur, álfur: húðtegund 1–2
🧚🏼	Bokki, Títanía, húðtegund 3, Óberon, álfur, álfur: húðtegund 3
🧚🏽	Bokki, Títanía, húðtegund 4, Óberon, álfur, álfur: húðtegund 4
🧚🏾	Bokki, Títanía, húðtegund 5, Óberon, álfur, álfur: húðtegund 5
🧚🏿	Bokki, Títanía, húðtegund 6, Óberon, álfur, álfur: húðtegund 6
🧚🏻‍♀	húðtegund 1–2, álfadís, álfadís: húðtegund 1–2
🧚🏼‍♀	húðtegund 3, álfadís, álfadís: húðtegund 3
🧚🏽‍♀	húðtegund 4, álfadís, álfadís: húðtegund 4
🧚🏾‍♀	húðtegund 5, álfadís, álfadís: húðtegund 5
🧚🏿‍♀	húðtegund 6, álfadís, álfadís: húðtegund 6
🧚🏻‍♂	húðtegund 1–2, álfakarl, álfakarl: húðtegund 1–2
🧚🏼‍♂	húðtegund 3, álfakarl, álfakarl: húðtegund 3
🧚🏽‍♂	húðtegund 4, álfakarl, álfakarl: húðtegund 4
🧚🏾‍♂	húðtegund 5, álfakarl, álfakarl: húðtegund 5
🧚🏿‍♂	húðtegund 6, álfakarl, álfakarl: húðtegund 6
🧛🏻	Drakúla, hinir ódauðlegu, húðtegund 1–2, vampíra, vampíra: húðtegund 1–2
🧛🏼	Drakúla, hinir ódauðlegu, húðtegund 3, vampíra, vampíra: húðtegund 3
🧛🏽	Drakúla, hinir ódauðlegu, húðtegund 4, vampíra, vampíra: húðtegund 4
🧛🏾	Drakúla, hinir ódauðlegu, húðtegund 5, vampíra, vampíra: húðtegund 5
🧛🏿	Drakúla, hinir ódauðlegu, húðtegund 6, vampíra, vampíra: húðtegund 6
🧛🏻‍♀	hinir ódauðlegu, húðtegund 1–2, kvenkyns vampíra, kvenkyns vampíra: húðtegund 1–2
🧛🏼‍♀	hinir ódauðlegu, húðtegund 3, kvenkyns vampíra, kvenkyns vampíra: húðtegund 3
🧛🏽‍♀	hinir ódauðlegu, húðtegund 4, kvenkyns vampíra, kvenkyns vampíra: húðtegund 4
🧛🏾‍♀	hinir ódauðlegu, húðtegund 5, kvenkyns vampíra, kvenkyns vampíra: húðtegund 5
