🦵🏻	арьсны төрөл-1-2, мөч, хөл, хөл: арьсны төрөл-1-2, өшиглөх
🤵🏽	арьсны төрөл-4, смокинг, смокингтой эрэгтэй, смокингтой эрэгтэй: арьсны төрөл-4, сүйт залуу, эрэгтэй
🤵🏾	арьсны төрөл-5, смокинг, смокингтой эрэгтэй, смокингтой эрэгтэй: арьсны төрөл-5, сүйт залуу, эрэгтэй
🤵🏿	арьсны төрөл-6, смокинг, смокингтой эрэгтэй, смокингтой эрэгтэй: арьсны төрөл-6, сүйт залуу, эрэгтэй
👰🏻	арьсны төрөл-1-2, гивлүүр, гивлүүр зүүсэн сүйт бүсгүй, гивлүүр зүүсэн сүйт бүсгүй: арьсны төрөл-1-2, сүйт бүсгүй
👰🏼	арьсны төрөл-3, гивлүүр, гивлүүр зүүсэн сүйт бүсгүй, гивлүүр зүүсэн сүйт бүсгүй: арьсны төрөл-3, сүйт бүсгүй
👰🏽	арьсны төрөл-4, гивлүүр, гивлүүр зүүсэн сүйт бүсгүй, гивлүүр зүүсэн сүйт бүсгүй: арьсны төрөл-4, сүйт бүсгүй
👰🏾	арьсны төрөл-5, гивлүүр, гивлүүр зүүсэн сүйт бүсгүй, гивлүүр зүүсэн сүйт бүсгүй: арьсны төрөл-5, сүйт бүсгүй
👰🏿	арьсны төрөл-6, гивлүүр, гивлүүр зүүсэн сүйт бүсгүй, гивлүүр зүүсэн сүйт бүсгүй: арьсны төрөл-6, сүйт бүсгүй
🤰🏻	арьсны төрөл-1-2, жирэмсэн, жирэмсэн эмэгтэй: арьсны төрөл-1-2, эмэгтэй
🤰🏼	арьсны төрөл-3, жирэмсэн, жирэмсэн эмэгтэй: арьсны төрөл-3, эмэгтэй
🤰🏽	арьсны төрөл-4, жирэмсэн, жирэмсэн эмэгтэй: арьсны төрөл-4, эмэгтэй
🤰🏾	арьсны төрөл-5, жирэмсэн, жирэмсэн эмэгтэй: арьсны төрөл-5, эмэгтэй
🤰🏿	арьсны төрөл-6, жирэмсэн, жирэмсэн эмэгтэй: арьсны төрөл-6, эмэгтэй
🤱🏻	арьсны төрөл-1-2, асрах, нялх хүүхэд, хөх, хөхөөр хооллох, хөхөөр хооллох: арьсны төрөл-1-2
🤱🏼	арьсны төрөл-3, асрах, нялх хүүхэд, хөх, хөхөөр хооллох, хөхөөр хооллох: арьсны төрөл-3
🤱🏽	арьсны төрөл-4, асрах, нялх хүүхэд, хөх, хөхөөр хооллох, хөхөөр хооллох: арьсны төрөл-4
🤱🏾	арьсны төрөл-5, асрах, нялх хүүхэд, хөх, хөхөөр хооллох, хөхөөр хооллох: арьсны төрөл-5
🤱🏿	арьсны төрөл-6, асрах, нялх хүүхэд, хөх, хөхөөр хооллох, хөхөөр хооллох: арьсны төрөл-6
👼🏻	арьсны төрөл-1-2, инээмсэглэл, нялх, нялх сахиусан тэнгэр, нялх сахиусан тэнгэр: арьсны төрөл-1-2, сахиусан тэнгэр, төсөөлөл
👼🏼	арьсны төрөл-3, инээмсэглэл, нялх, нялх сахиусан тэнгэр, нялх сахиусан тэнгэр: арьсны төрөл-3, сахиусан тэнгэр, төсөөлөл
👼🏽	арьсны төрөл-4, инээмсэглэл, нялх, нялх сахиусан тэнгэр, нялх сахиусан тэнгэр: арьсны төрөл-4, сахиусан тэнгэр, төсөөлөл
👼🏾	арьсны төрөл-5, инээмсэглэл, нялх, нялх сахиусан тэнгэр, нялх сахиусан тэнгэр: арьсны төрөл-5, сахиусан тэнгэр, төсөөлөл
👼🏿	арьсны төрөл-6, инээмсэглэл, нялх, нялх сахиусан тэнгэр, нялх сахиусан тэнгэр: арьсны төрөл-6, сахиусан тэнгэр, төсөөлөл
🎅🏻	Зул сарын баяр, Санта Клаус, аав, арьсны төрөл-1-2, баяр тэмдэглэх, клаус, санта, санта клаус: арьсны төрөл-1-2
🎅🏼	Зул сарын баяр, Санта Клаус, аав, арьсны төрөл-3, баяр тэмдэглэх, клаус, санта, санта клаус: арьсны төрөл-3
🎅🏽	Зул сарын баяр, Санта Клаус, аав, арьсны төрөл-4, баяр тэмдэглэх, клаус, санта, санта клаус: арьсны төрөл-4
🎅🏾	Зул сарын баяр, Санта Клаус, аав, арьсны төрөл-5, баяр тэмдэглэх, клаус, санта, санта клаус: арьсны төрөл-5
🎅🏿	Зул сарын баяр, Санта Клаус, аав, арьсны төрөл-6, баяр тэмдэглэх, клаус, санта, санта клаус: арьсны төрөл-6
🤶🏻	Зулсар, Зулсарын хатагтай, Зулсарын хатагтай: арьсны төрөл-1-2, Хатагтай, арьсны төрөл-1-2, эх
🤶🏼	Зулсар, Зулсарын хатагтай, Зулсарын хатагтай: арьсны төрөл-3, Хатагтай, арьсны төрөл-3, эх
🤶🏽	Зулсар, Зулсарын хатагтай, Зулсарын хатагтай: арьсны төрөл-4, Хатагтай, арьсны төрөл-4, эх
🤶🏾	Зулсар, Зулсарын хатагтай, Зулсарын хатагтай: арьсны төрөл-5, Хатагтай, арьсны төрөл-5, эх
🤶🏿	Зулсар, Зулсарын хатагтай, Зулсарын хатагтай: арьсны төрөл-6, Хатагтай, арьсны төрөл-6, эх
🧙🏻	арьсны төрөл-1-2, бөө, илбэчин, шидтэн, шидтэн: арьсны төрөл-1-2, шулам
🧙🏼	арьсны төрөл-3, бөө, илбэчин, шидтэн, шидтэн: арьсны төрөл-3, шулам
🧙🏽	арьсны төрөл-4, бөө, илбэчин, шидтэн, шидтэн: арьсны төрөл-4, шулам
🧙🏾	арьсны төрөл-5, бөө, илбэчин, шидтэн, шидтэн: арьсны төрөл-5, шулам
🧙🏿	арьсны төрөл-6, бөө, илбэчин, шидтэн, шидтэн: арьсны төрөл-6, шулам
🧙🏻‍♀	арьсны төрөл-1-2, бөө, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: арьсны төрөл-1-2
🧙🏼‍♀	арьсны төрөл-3, бөө, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: арьсны төрөл-3
🧙🏽‍♀	арьсны төрөл-4, бөө, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: арьсны төрөл-4
🧙🏾‍♀	арьсны төрөл-5, бөө, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: арьсны төрөл-5
🧙🏿‍♀	арьсны төрөл-6, бөө, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: арьсны төрөл-6
🧙🏻‍♂	арьсны төрөл-1-2, бөө, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: арьсны төрөл-1-2
🧙🏼‍♂	арьсны төрөл-3, бөө, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: арьсны төрөл-3
🧙🏽‍♂	арьсны төрөл-4, бөө, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: арьсны төрөл-4
🧙🏾‍♂	арьсны төрөл-5, бөө, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: арьсны төрөл-5
🧙🏿‍♂	арьсны төрөл-6, бөө, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: арьсны төрөл-6
🧚🏻	Оберон, Питания, Пук, арьсны төрөл-1-2, дагина, дагина: арьсны төрөл-1-2
🧚🏼	Оберон, Питания, Пук, арьсны төрөл-3, дагина, дагина: арьсны төрөл-3
🧚🏽	Оберон, Питания, Пук, арьсны төрөл-4, дагина, дагина: арьсны төрөл-4
🧚🏾	Оберон, Питания, Пук, арьсны төрөл-5, дагина, дагина: арьсны төрөл-5
🧚🏿	Оберон, Питания, Пук, арьсны төрөл-6, дагина, дагина: арьсны төрөл-6
🧚🏻‍♀	Титания, арьсны төрөл-1-2, эмэгтэй илбэчин, эмэгтэй илбэчин: арьсны төрөл-1-2
🧚🏼‍♀	Титания, арьсны төрөл-3, эмэгтэй илбэчин, эмэгтэй илбэчин: арьсны төрөл-3
🧚🏽‍♀	Титания, арьсны төрөл-4, эмэгтэй илбэчин, эмэгтэй илбэчин: арьсны төрөл-4
🧚🏾‍♀	Титания, арьсны төрөл-5, эмэгтэй илбэчин, эмэгтэй илбэчин: арьсны төрөл-5
🧚🏿‍♀	Титания, арьсны төрөл-6, эмэгтэй илбэчин, эмэгтэй илбэчин: арьсны төрөл-6
🧚🏻‍♂	Оберон, Пук, арьсны төрөл-1-2, эрэгтэй илбэчин, эрэгтэй илбэчин: арьсны төрөл-1-2
🧚🏼‍♂	Оберон, Пук, арьсны төрөл-3, эрэгтэй илбэчин, эрэгтэй илбэчин: арьсны төрөл-3
🧚🏽‍♂	Оберон, Пук, арьсны төрөл-4, эрэгтэй илбэчин, эрэгтэй илбэчин: арьсны төрөл-4
🧚🏾‍♂	Оберон, Пук, арьсны төрөл-5, эрэгтэй илбэчин, эрэгтэй илбэчин: арьсны төрөл-5
🧚🏿‍♂	Оберон, Пук, арьсны төрөл-6, эрэгтэй илбэчин, эрэгтэй илбэчин: арьсны төрөл-6
🧛🏻	Дракула, арьсны төрөл-1-2, цус сорогч, цус сорогч: арьсны төрөл-1-2, үхээгүй
🧛🏼	Дракула, арьсны төрөл-3, цус сорогч, цус сорогч: арьсны төрөл-3, үхээгүй
🧛🏽	Дракула, арьсны төрөл-4, цус сорогч, цус сорогч: арьсны төрөл-4, үхээгүй
🧛🏾	Дракула, арьсны төрөл-5, цус сорогч, цус сорогч: арьсны төрөл-5, үхээгүй
🧛🏿	Дракула, арьсны төрөл-6, цус сорогч, цус сорогч: арьсны төрөл-6, үхээгүй
🧛🏻‍♀	арьсны төрөл-1-2, эмэгтэй цус сорогч, эмэгтэй цус сорогч: арьсны төрөл-1-2, үхээгүй
🧛🏼‍♀	арьсны төрөл-3, эмэгтэй цус сорогч, эмэгтэй цус сорогч: арьсны төрөл-3, үхээгүй
🧛🏽‍♀	арьсны төрөл-4, эмэгтэй цус сорогч, эмэгтэй цус сорогч: арьсны төрөл-4, үхээгүй
🧛🏾‍♀	арьсны төрөл-5, эмэгтэй цус сорогч, эмэгтэй цус сорогч: арьсны төрөл-5, үхээгүй
🧛🏿‍♀	арьсны төрөл-6, эмэгтэй цус сорогч, эмэгтэй цус сорогч: арьсны төрөл-6, үхээгүй
🧛🏻‍♂	Дракула, арьсны төрөл-1-2, эрэгтэй цус сорогч, эрэгтэй цус сорогч: арьсны төрөл-1-2, үхээгүй
🧛🏼‍♂	Дракула, арьсны төрөл-3, эрэгтэй цус сорогч, эрэгтэй цус сорогч: арьсны төрөл-3, үхээгүй
🧛🏽‍♂	Дракула, арьсны төрөл-4, эрэгтэй цус сорогч, эрэгтэй цус сорогч: арьсны төрөл-4, үхээгүй
🧛🏾‍♂	Дракула, арьсны төрөл-5, эрэгтэй цус сорогч, эрэгтэй цус сорогч: арьсны төрөл-5, үхээгүй
🧛🏿‍♂	Дракула, арьсны төрөл-6, эрэгтэй цус сорогч, эрэгтэй цус сорогч: арьсны төрөл-6, үхээгүй
🧜🏻	арьсны төрөл-1-2, лусын дагина, лусын хүн, лусын хүн: арьсны төрөл-1-2, лусын эмэгтэй, лусын эрэгтэй
🧜🏼	арьсны төрөл-3, лусын дагина, лусын хүн, лусын хүн: арьсны төрөл-3, лусын эмэгтэй, лусын эрэгтэй
🧜🏽	арьсны төрөл-4, лусын дагина, лусын хүн, лусын хүн: арьсны төрөл-4, лусын эмэгтэй, лусын эрэгтэй
🧜🏾	арьсны төрөл-5, лусын дагина, лусын хүн, лусын хүн: арьсны төрөл-5, лусын эмэгтэй, лусын эрэгтэй
🧜🏿	арьсны төрөл-6, лусын дагина, лусын хүн, лусын хүн: арьсны төрөл-6, лусын эмэгтэй, лусын эрэгтэй
🧜🏻‍♀	арьсны төрөл-1-2, лусын дагина, лусын дагина: арьсны төрөл-1-2, лусын эмэгтэй
🧜🏼‍♀	арьсны төрөл-3, лусын дагина, лусын дагина: арьсны төрөл-3, лусын эмэгтэй
🧜🏽‍♀	арьсны төрөл-4, лусын дагина, лусын дагина: арьсны төрөл-4, лусын эмэгтэй
🧜🏾‍♀	арьсны төрөл-5, лусын дагина, лусын дагина: арьсны төрөл-5, лусын эмэгтэй
🧜🏿‍♀	арьсны төрөл-6, лусын дагина, лусын дагина: арьсны төрөл-6, лусын эмэгтэй
🧜🏻‍♂	Тритон, арьсны төрөл-1-2, лусын эрэгтэй, лусын эрэгтэй: арьсны төрөл-1-2
🧜🏼‍♂	Тритон, арьсны төрөл-3, лусын эрэгтэй, лусын эрэгтэй: арьсны төрөл-3
🧜🏽‍♂	Тритон, арьсны төрөл-4, лусын эрэгтэй, лусын эрэгтэй: арьсны төрөл-4
🧜🏾‍♂	Тритон, арьсны төрөл-5, лусын эрэгтэй, лусын эрэгтэй: арьсны төрөл-5
🧜🏿‍♂	Тритон, арьсны төрөл-6, лусын эрэгтэй, лусын эрэгтэй: арьсны төрөл-6
🧝🏻	арьсны төрөл-1-2, ид шидийн, одой хүн, одой хүн: арьсны төрөл-1-2
🧝🏼	арьсны төрөл-3, ид шидийн, одой хүн, одой хүн: арьсны төрөл-3
🧝🏽	арьсны төрөл-4, ид шидийн, одой хүн, одой хүн: арьсны төрөл-4
🧝🏾	арьсны төрөл-5, ид шидийн, одой хүн, одой хүн: арьсны төрөл-5
🧝🏿	арьсны төрөл-6, ид шидийн, одой хүн, одой хүн: арьсны төрөл-6
🧝🏻‍♀	арьсны төрөл-1-2, ид шидийн, эмэгтэй одой, эмэгтэй одой: арьсны төрөл-1-2
🧝🏼‍♀	арьсны төрөл-3, ид шидийн, эмэгтэй одой, эмэгтэй одой: арьсны төрөл-3
🧝🏽‍♀	арьсны төрөл-4, ид шидийн, эмэгтэй одой, эмэгтэй одой: арьсны төрөл-4
🧝🏾‍♀	арьсны төрөл-5, ид шидийн, эмэгтэй одой, эмэгтэй одой: арьсны төрөл-5
🧝🏿‍♀	арьсны төрөл-6, ид шидийн, эмэгтэй одой, эмэгтэй одой: арьсны төрөл-6
🧝🏻‍♂	арьсны төрөл-1-2, ид шидийн, эрэгтэй одой, эрэгтэй одой: арьсны төрөл-1-2
🧝🏼‍♂	арьсны төрөл-3, ид шидийн, эрэгтэй одой, эрэгтэй одой: арьсны төрөл-3
🧝🏽‍♂	арьсны төрөл-4, ид шидийн, эрэгтэй одой, эрэгтэй одой: арьсны төрөл-4
🧝🏾‍♂	арьсны төрөл-5, ид шидийн, эрэгтэй одой, эрэгтэй одой: арьсны төрөл-5
🧝🏿‍♂	арьсны төрөл-6, ид шидийн, эрэгтэй одой, эрэгтэй одой: арьсны төрөл-6
🙍🏻	арьсны төрөл-1-2, урвайсан хүн, урвайсан хүн: арьсны төрөл-1-2, урвайх, хүн
🙍🏼	арьсны төрөл-3, урвайсан хүн, урвайсан хүн: арьсны төрөл-3, урвайх, хүн
🙍🏽	арьсны төрөл-4, урвайсан хүн, урвайсан хүн: арьсны төрөл-4, урвайх, хүн
🙍🏾	арьсны төрөл-5, урвайсан хүн, урвайсан хүн: арьсны төрөл-5, урвайх, хүн
🙍🏿	арьсны төрөл-6, урвайсан хүн, урвайсан хүн: арьсны төрөл-6, урвайх, хүн
🙍🏻‍♂	арьсны төрөл-1-2, дохио зангаа, дурамжхан эрэгтэй, дурамжхан эрэгтэй: арьсны төрөл-1-2, хөмсөг зангидах, эр, эрэгтэй
🙍🏼‍♂	арьсны төрөл-3, дохио зангаа, дурамжхан эрэгтэй, дурамжхан эрэгтэй: арьсны төрөл-3, хөмсөг зангидах, эр, эрэгтэй
🙍🏽‍♂	арьсны төрөл-4, дохио зангаа, дурамжхан эрэгтэй, дурамжхан эрэгтэй: арьсны төрөл-4, хөмсөг зангидах, эр, эрэгтэй
🙍🏾‍♂	арьсны төрөл-5, дохио зангаа, дурамжхан эрэгтэй, дурамжхан эрэгтэй: арьсны төрөл-5, хөмсөг зангидах, эр, эрэгтэй
🙍🏿‍♂	арьсны төрөл-6, дохио зангаа, дурамжхан эрэгтэй, дурамжхан эрэгтэй: арьсны төрөл-6, хөмсөг зангидах, эр, эрэгтэй
🙍🏻‍♀	арьсны төрөл-1-2, дохио зангаа, дурамжхан эмэгтэй, дурамжхан эмэгтэй: арьсны төрөл-1-2, хөмсөг зангидах, эм, эмэгтэй
🙍🏼‍♀	арьсны төрөл-3, дохио зангаа, дурамжхан эмэгтэй, дурамжхан эмэгтэй: арьсны төрөл-3, хөмсөг зангидах, эм, эмэгтэй
🙍🏽‍♀	арьсны төрөл-4, дохио зангаа, дурамжхан эмэгтэй, дурамжхан эмэгтэй: арьсны төрөл-4, хөмсөг зангидах, эм, эмэгтэй
🙍🏾‍♀	арьсны төрөл-5, дохио зангаа, дурамжхан эмэгтэй, дурамжхан эмэгтэй: арьсны төрөл-5, хөмсөг зангидах, эм, эмэгтэй
🙍🏿‍♀	арьсны төрөл-6, дохио зангаа, дурамжхан эмэгтэй, дурамжхан эмэгтэй: арьсны төрөл-6, хөмсөг зангидах, эм, эмэгтэй
🙎🏻	арьсны төрөл-1-2, гайхах, гайхсан хүн, гайхсан хүн: арьсны төрөл-1-2, хүн
🙎🏼	арьсны төрөл-3, гайхах, гайхсан хүн, гайхсан хүн: арьсны төрөл-3, хүн
🙎🏽	арьсны төрөл-4, гайхах, гайхсан хүн, гайхсан хүн: арьсны төрөл-4, хүн
🙎🏾	арьсны төрөл-5, гайхах, гайхсан хүн, гайхсан хүн: арьсны төрөл-5, хүн
🙎🏿	арьсны төрөл-6, гайхах, гайхсан хүн, гайхсан хүн: арьсны төрөл-6, хүн
🙎🏻‍♂	арьсны төрөл-1-2, дохио зангаа, урвагар эрэгтэй, урвагар эрэгтэй: арьсны төрөл-1-2, урвайх, эр, эрэгтэй
🙎🏼‍♂	арьсны төрөл-3, дохио зангаа, урвагар эрэгтэй, урвагар эрэгтэй: арьсны төрөл-3, урвайх, эр, эрэгтэй
🙎🏽‍♂	арьсны төрөл-4, дохио зангаа, урвагар эрэгтэй, урвагар эрэгтэй: арьсны төрөл-4, урвайх, эр, эрэгтэй
🙎🏾‍♂	арьсны төрөл-5, дохио зангаа, урвагар эрэгтэй, урвагар эрэгтэй: арьсны төрөл-5, урвайх, эр, эрэгтэй
🙎🏿‍♂	арьсны төрөл-6, дохио зангаа, урвагар эрэгтэй, урвагар эрэгтэй: арьсны төрөл-6, урвайх, эр, эрэгтэй
🙎🏻‍♀	арьсны төрөл-1-2, дохио зангаа, урвагар эмэгтэй, урвагар эмэгтэй: арьсны төрөл-1-2, урвайх, эм, эмэгтэй
🙎🏼‍♀	арьсны төрөл-3, дохио зангаа, урвагар эмэгтэй, урвагар эмэгтэй: арьсны төрөл-3, урвайх, эм, эмэгтэй
🙎🏽‍♀	арьсны төрөл-4, дохио зангаа, урвагар эмэгтэй, урвагар эмэгтэй: арьсны төрөл-4, урвайх, эм, эмэгтэй
🙎🏾‍♀	арьсны төрөл-5, дохио зангаа, урвагар эмэгтэй, урвагар эмэгтэй: арьсны төрөл-5, урвайх, эм, эмэгтэй
🙎🏿‍♀	арьсны төрөл-6, дохио зангаа, урвагар эмэгтэй, урвагар эмэгтэй: арьсны төрөл-6, урвайх, эм, эмэгтэй
🙅🏻	арьсны төрөл-1-2, дохио, эмэгтэй, үгүйсгэсэн дохио, үгүйсгэсэн дохио: арьсны төрөл-1-2, үгүйсгэх
🙅🏼	арьсны төрөл-3, дохио, эмэгтэй, үгүйсгэсэн дохио, үгүйсгэсэн дохио: арьсны төрөл-3, үгүйсгэх
🙅🏽	арьсны төрөл-4, дохио, эмэгтэй, үгүйсгэсэн дохио, үгүйсгэсэн дохио: арьсны төрөл-4, үгүйсгэх
🙅🏾	арьсны төрөл-5, дохио, эмэгтэй, үгүйсгэсэн дохио, үгүйсгэсэн дохио: арьсны төрөл-5, үгүйсгэх
🙅🏿	арьсны төрөл-6, дохио, эмэгтэй, үгүйсгэсэн дохио, үгүйсгэсэн дохио: арьсны төрөл-6, үгүйсгэх
🙅🏻‍♂	арьсны төрөл-1-2, гар, дохио, зүгээр биш гэж харуулж буй эрэгтэй, зүгээр биш гэж харуулж буй эрэгтэй: арьсны төрөл-1-2, хориотой, эрэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эрэгтэй
🙅🏼‍♂	арьсны төрөл-3, гар, дохио, зүгээр биш гэж харуулж буй эрэгтэй, зүгээр биш гэж харуулж буй эрэгтэй: арьсны төрөл-3, хориотой, эрэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эрэгтэй
🙅🏽‍♂	арьсны төрөл-4, гар, дохио, зүгээр биш гэж харуулж буй эрэгтэй, зүгээр биш гэж харуулж буй эрэгтэй: арьсны төрөл-4, хориотой, эрэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эрэгтэй
🙅🏾‍♂	арьсны төрөл-5, гар, дохио, зүгээр биш гэж харуулж буй эрэгтэй, зүгээр биш гэж харуулж буй эрэгтэй: арьсны төрөл-5, хориотой, эрэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эрэгтэй
🙅🏿‍♂	арьсны төрөл-6, гар, дохио, зүгээр биш гэж харуулж буй эрэгтэй, зүгээр биш гэж харуулж буй эрэгтэй: арьсны төрөл-6, хориотой, эрэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эрэгтэй
🙅🏻‍♀	арьсны төрөл-1-2, гар, дохио, зүгээр биш гэж харуулж буй эмэгтэй, зүгээр биш гэж харуулж буй эмэгтэй: арьсны төрөл-1-2, хориотой, эмэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эмэгтэй
🙅🏼‍♀	арьсны төрөл-3, гар, дохио, зүгээр биш гэж харуулж буй эмэгтэй, зүгээр биш гэж харуулж буй эмэгтэй: арьсны төрөл-3, хориотой, эмэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эмэгтэй
🙅🏽‍♀	арьсны төрөл-4, гар, дохио, зүгээр биш гэж харуулж буй эмэгтэй, зүгээр биш гэж харуулж буй эмэгтэй: арьсны төрөл-4, хориотой, эмэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эмэгтэй
🙅🏾‍♀	арьсны төрөл-5, гар, дохио, зүгээр биш гэж харуулж буй эмэгтэй, зүгээр биш гэж харуулж буй эмэгтэй: арьсны төрөл-5, хориотой, эмэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эмэгтэй
🙅🏿‍♀	арьсны төрөл-6, гар, дохио, зүгээр биш гэж харуулж буй эмэгтэй, зүгээр биш гэж харуулж буй эмэгтэй: арьсны төрөл-6, хориотой, эмэгтэй, ҮГҮЙ гэсэн дохио үзүүлж буй эмэгтэй
🙆🏻	арьсны төрөл-1-2, дохио, зөвшөөрч байгаа дохио, зөвшөөрч байгаа дохио: арьсны төрөл-1-2, зөвшөөрөх, эмэгтэй
🙆🏼	арьсны төрөл-3, дохио, зөвшөөрч байгаа дохио, зөвшөөрч байгаа дохио: арьсны төрөл-3, зөвшөөрөх, эмэгтэй
🙆🏽	арьсны төрөл-4, дохио, зөвшөөрч байгаа дохио, зөвшөөрч байгаа дохио: арьсны төрөл-4, зөвшөөрөх, эмэгтэй
🙆🏾	арьсны төрөл-5, дохио, зөвшөөрч байгаа дохио, зөвшөөрч байгаа дохио: арьсны төрөл-5, зөвшөөрөх, эмэгтэй
🙆🏿	арьсны төрөл-6, дохио, зөвшөөрч байгаа дохио, зөвшөөрч байгаа дохио: арьсны төрөл-6, зөвшөөрөх, эмэгтэй
🙆🏻‍♂	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эрэгтэй, арьсны төрөл-1-2, гар, дохио, зүгээр гэж харуулж буй эрэгтэй, зүгээр гэж харуулж буй эрэгтэй: арьсны төрөл-1-2, эрэгтэй
🙆🏼‍♂	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эрэгтэй, арьсны төрөл-3, гар, дохио, зүгээр гэж харуулж буй эрэгтэй, зүгээр гэж харуулж буй эрэгтэй: арьсны төрөл-3, эрэгтэй
🙆🏽‍♂	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эрэгтэй, арьсны төрөл-4, гар, дохио, зүгээр гэж харуулж буй эрэгтэй, зүгээр гэж харуулж буй эрэгтэй: арьсны төрөл-4, эрэгтэй
🙆🏾‍♂	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эрэгтэй, арьсны төрөл-5, гар, дохио, зүгээр гэж харуулж буй эрэгтэй, зүгээр гэж харуулж буй эрэгтэй: арьсны төрөл-5, эрэгтэй
🙆🏿‍♂	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эрэгтэй, арьсны төрөл-6, гар, дохио, зүгээр гэж харуулж буй эрэгтэй, зүгээр гэж харуулж буй эрэгтэй: арьсны төрөл-6, эрэгтэй
🙆🏻‍♀	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эмэгтэй, арьсны төрөл-1-2, гар, дохио, зүгээр гэж харуулж буй эмэгтэй, зүгээр гэж харуулж буй эмэгтэй: арьсны төрөл-1-2, эмэгтэй
🙆🏼‍♀	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эмэгтэй, арьсны төрөл-3, гар, дохио, зүгээр гэж харуулж буй эмэгтэй, зүгээр гэж харуулж буй эмэгтэй: арьсны төрөл-3, эмэгтэй
🙆🏽‍♀	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эмэгтэй, арьсны төрөл-4, гар, дохио, зүгээр гэж харуулж буй эмэгтэй, зүгээр гэж харуулж буй эмэгтэй: арьсны төрөл-4, эмэгтэй
🙆🏾‍♀	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эмэгтэй, арьсны төрөл-5, гар, дохио, зүгээр гэж харуулж буй эмэгтэй, зүгээр гэж харуулж буй эмэгтэй: арьсны төрөл-5, эмэгтэй
🙆🏿‍♀	ТИЙМ, ТИЙМ гэсэн дохио үзүүлж буй эмэгтэй, арьсны төрөл-6, гар, дохио, зүгээр гэж харуулж буй эмэгтэй, зүгээр гэж харуулж буй эмэгтэй: арьсны төрөл-6, эмэгтэй
💁🏻	ажилтан, арьсны төрөл-1-2, мэдээллийн ажилтан, мэдээллийн ажилтан: арьсны төрөл-1-2, мэдээлэл, эмэгтэй хүн
💁🏼	ажилтан, арьсны төрөл-3, мэдээллийн ажилтан, мэдээллийн ажилтан: арьсны төрөл-3, мэдээлэл, эмэгтэй хүн
💁🏽	ажилтан, арьсны төрөл-4, мэдээллийн ажилтан, мэдээллийн ажилтан: арьсны төрөл-4, мэдээлэл, эмэгтэй хүн
💁🏾	ажилтан, арьсны төрөл-5, мэдээллийн ажилтан, мэдээллийн ажилтан: арьсны төрөл-5, мэдээлэл, эмэгтэй хүн
💁🏿	ажилтан, арьсны төрөл-6, мэдээллийн ажилтан, мэдээллийн ажилтан: арьсны төрөл-6, мэдээлэл, эмэгтэй хүн
💁🏻‍♂	арьсны төрөл-1-2, гараа дэлгэж буй эрэгтэй, гараа дэлгэж буй эрэгтэй: арьсны төрөл-1-2, гараа дэлгэх, марзан, эр, эрэгтэй
💁🏼‍♂	арьсны төрөл-3, гараа дэлгэж буй эрэгтэй, гараа дэлгэж буй эрэгтэй: арьсны төрөл-3, гараа дэлгэх, марзан, эр, эрэгтэй
💁🏽‍♂	арьсны төрөл-4, гараа дэлгэж буй эрэгтэй, гараа дэлгэж буй эрэгтэй: арьсны төрөл-4, гараа дэлгэх, марзан, эр, эрэгтэй
💁🏾‍♂	арьсны төрөл-5, гараа дэлгэж буй эрэгтэй, гараа дэлгэж буй эрэгтэй: арьсны төрөл-5, гараа дэлгэх, марзан, эр, эрэгтэй
💁🏿‍♂	арьсны төрөл-6, гараа дэлгэж буй эрэгтэй, гараа дэлгэж буй эрэгтэй: арьсны төрөл-6, гараа дэлгэх, марзан, эр, эрэгтэй
